place_id,place_url,review_id,user_url,username,stars,time,text
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNZdzZmY2dBRRAB,https://www.google.com/maps/contrib/101005962566448647440/reviews?hl=es-419,,4,Hace 6 años,"Buena atención, muy limpio felicitaciones"
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUN3dXU2TG9RRRAB,https://www.google.com/maps/contrib/104084557635566922766/reviews?hl=es-419,,1,Hace 9 años,"Pésima experiencia con la comida, revisen la higiene y manipulación de sus alimentos..."
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNiaVAza21BRRAB,https://www.google.com/maps/contrib/103391757624653008355/reviews?hl=es-419,,1,Hace un año,"El servicio al cliente,no es muy bueno Precio por persona Q 150-200 Comida: 1 Servicio: 1 Ambiente: 1"
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNnclBYT1JREAE,https://www.google.com/maps/contrib/115503880223804887608/reviews?hl=es-419,,4,Editado Hace 7 años,"Te atienden bien, algunas comidas son buenas y otras no tanto."
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURZNWV1elJ3EAE,https://www.google.com/maps/contrib/113778402287018761134/reviews?hl=es-419,,5,Hace 6 años,"Tienen una gran atención, fascinada del lugar 😍…"
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUQwM0tMWWp3RRAB,https://www.google.com/maps/contrib/113327711886540930850/reviews?hl=es-419,,5,Hace 5 años,"Muy buen ambiente, todo excelente"
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNBM0xTU2hBRRAB,https://www.google.com/maps/contrib/103613881951148190487/reviews?hl=es-419,,5,Hace 7 años,Excelente ambiente para tus fiestas.
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUN3M0xMcnJBRRAB,https://www.google.com/maps/contrib/117177531558665503764/reviews?hl=es-419,,4,Hace 8 años,Buen concepto pero le hace falta explotar más su ubicación
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUR3bU1uMHBnRRAB,https://www.google.com/maps/contrib/116416147912027541085/reviews?hl=es-419,,4,Hace 6 años,Ameno y buen servicio. Parqueo limitado
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURzOXFfZUlREAE,https://www.google.com/maps/contrib/107826724645222236816/reviews?hl=es-419,,4,Hace 5 años,"Cómodo, amigable, comida deliciosa y buena atención!"
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNJM3ZIdGxRRRAB,https://www.google.com/maps/contrib/108406258929654462163/reviews?hl=es-419,,5,Hace 6 años,Para reuniones y convivios muy buenos muy buen lugar
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChRDSUhNMG9nS0VJQ0FnSUQ0cEpRWBAB,https://www.google.com/maps/contrib/102536005108106299964/reviews?hl=es-419,,4,Hace 6 años,"Supermercado con muy buen acceso, y surtido en sus artículos de comida y abarrotes . También licores."
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNzc0xtSjNRRRAB,https://www.google.com/maps/contrib/101189851126462339188/reviews?hl=es-419,,5,Hace 5 años,"Fastantico porque puedo nadar, hacer ejercicio y un sauna delicioso"
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURNeWVEbDV3RRAB,https://www.google.com/maps/contrib/108835185438938447191/reviews?hl=es-419,,5,Hace 5 años,Amplio servicio pero tarifas no accesibles para la mayoria de personas
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNnMXB6WWFREAE,https://www.google.com/maps/contrib/113564972038460950584/reviews?hl=es-419,,5,Hace 7 años,Es un buen lugar para refrescarse en la ciudad
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNJNTlyekJ3EAE,https://www.google.com/maps/contrib/104790054353790325789/reviews?hl=es-419,,5,Hace 6 años,ha bajado muchonel seebicio desde que es independiente de la duweza armada
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNVaExtMzBBRRAB,https://www.google.com/maps/contrib/115828410556001203438/reviews?hl=es-419,,5,Hace 6 años,Muy buen lugar para recreación
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURJd0s3cUpnEAE,https://www.google.com/maps/contrib/113180850396304527879/reviews?hl=es-419,,5,Hace 6 años,Muy 😂 alegre todo excelente…
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNJX1pYMWhBRRAB,https://www.google.com/maps/contrib/108034808208572885511/reviews?hl=es-419,,2,Hace 6 años,Existe poco o casi nula asistencia en la entrada y salida al complejo
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNRdEx5MnlBRRAB,https://www.google.com/maps/contrib/111798105448156873261/reviews?hl=es-419,,4,Hace 7 años,Muy buen club. Buena comida y la atención es muy agradable.
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURPNTZDWU9REAE,https://www.google.com/maps/contrib/109314536650726359751/reviews?hl=es-419,,5,Hace 3 años,Excelente ceviche y buena atención.
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNVX01TNDV3RRAB,https://www.google.com/maps/contrib/100784134604033825870/reviews?hl=es-419,,4,Hace 6 años,Lugar para eventos que puedes disfrutar con la familia y amigos
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUN3aFlPQkJ3EAE,https://www.google.com/maps/contrib/114989147751591528334/reviews?hl=es-419,,4,Editado Hace 8 años,Salones buenos para una fiesta. Instalaciones ya viejas falta remodelacion
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURpd0x6SEV3EAE,https://www.google.com/maps/contrib/100881074106032290770/reviews?hl=es-419,,5,Hace 4 años,Me gusta mucho para celebraciones
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUQwOXZpRlJ3EAE,https://www.google.com/maps/contrib/110876958035573367205/reviews?hl=es-419,,1,Hace 5 años,"Hay un tipo borracho, qué se pone a cantar y no es del repertorio del lugar"
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNvdnMyTEJREAE,https://www.google.com/maps/contrib/105928250628966578299/reviews?hl=es-419,,4,Hace 6 años,Cierran muy temprano. Solo comida rapida
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNFLV9MVlBBEAE,https://www.google.com/maps/contrib/116889472138377879037/reviews?hl=es-419,,5,Hace 6 años,"Bonito en todo sentido, sin ningún defecto"
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNRNTZLdkNBEAE,https://www.google.com/maps/contrib/100574306761443523281/reviews?hl=es-419,,4,Hace 7 años,Un lugar agradable para pasarla bien.
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNNLWIyOWNREAE,https://www.google.com/maps/contrib/113042736199385450382/reviews?hl=es-419,,5,Hace 5 años,Divertido y con actividsdes suficientes para entretenerse.
club_oficiales,"https://www.google.com/maps/place/Club+de+Oficiales/@14.5837042,-90.5500062,15z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a15c17a677f9:0xbab56faa86fbcd4f!8m2!3d14.5837042!4d-90.5309518!15sCgRjbHViWgYiBGNsdWKSAQpuaWdodF9jbHVimgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVIyZURaaU0wRlJFQUWqATYQASoIIgRjbHViKA4yHhABIhoZm_g4885s6dqPEF_eViWcIw0-jHdIj61wijIIEAIiBGNsdWLgAQD6AQQIABAk!16s%2Fg%2F1hf49m0vg?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURndmFpbW1BRRAB,https://www.google.com/maps/contrib/107215821475697140637/reviews?hl=es-419,,5,Hace 7 años,"Buen lugar, seguro y cómodo."
