place_id,place_url,review_id,user_url,username,stars,time,text
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURVdmQzQm13RRAB,https://www.google.com/maps/contrib/112996883460103025510/reviews?hl=es-419,,5,Hace 6 años,"Excelente sitio de comida española. Ambiente agradable, platos especiales y abundantes a precios módicos."
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUM0eWFtMmJBEAE,https://www.google.com/maps/contrib/106734813317463866210/reviews?hl=es-419,,5,Hace 6 años,"Excelente Servicio, nos sirvieron rápido nuestros alimentos y una delicia, recomendado"
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUQ0dmFLWlJ3EAE,https://www.google.com/maps/contrib/115838798944861067836/reviews?hl=es-419,,5,Hace 6 años,Te ofrece de todo en comida y cuenta con amplios salones para cualquier tipo de eventos Tiene alberca para practicar natación o para disfrutar de un buenuen chapuzón.
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNJb3ZiUTN3RRAB,https://www.google.com/maps/contrib/105794826676169772508/reviews?hl=es-419,,5,Hace 6 años,"Buena comida y precios cómodos, ambiente agradable para toda la familia"
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURNODVMaElBEAE,https://www.google.com/maps/contrib/101892838840326149038/reviews?hl=es-419,,5,Hace 5 años,"Ambiente agradable, suficiente espacio, comida rica, persona muy amable."
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURJc2VPMVBREAE,https://www.google.com/maps/contrib/103324331284354560739/reviews?hl=es-419,,4,Hace 6 años,"Las instalaciones estan bien, y han hecho mejoras recientes. Faltaria revisar los precios de la comida, ya que los han elevado considerablemente y no he percibido mejora en la calidad y porción."
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURBOUlyem1BRRAB,https://www.google.com/maps/contrib/117767020477432920462/reviews?hl=es-419,,5,Editado Hace 7 años,Exelente lugar para comer y pasar un rato alegre
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURZb3JhUlB3EAE,https://www.google.com/maps/contrib/117110043859428710543/reviews?hl=es-419,,4,Hace 6 años,Solo fui al restaurante El Pimentón. La selección de platos españoles es un poco limitada. Pero la comida está bien.
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNpaFpDNGV3EAE,https://www.google.com/maps/contrib/118177932265238657686/reviews?hl=es-419,,4,Editado Hace 4 años,"La comida muy rica, lo único es que se tardaron un poco en servir."
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNBMWMzbDBRRRAB,https://www.google.com/maps/contrib/115823985794940211463/reviews?hl=es-419,,5,Hace 8 años,"Excelente lugar el restaurante, muy buena atención y la comida es de primera calidad"
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNNaWFqdVBREAE,https://www.google.com/maps/contrib/109275900290880598245/reviews?hl=es-419,,4,Hace 5 años,"Buenas y variadas opciones de platos, si te gusta la comida española es una buena opción a precio justo"
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNJbmE3MHZRRRAB,https://www.google.com/maps/contrib/109058189350004017177/reviews?hl=es-419,,4,Hace 6 años,"Es un lugar muy agradable para competir con los amigos, solo que los precios para consumir como una agua gaseosa o un agua pura,. El precio es. Elavado.."
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNHdTRmZjBBRRAB,https://www.google.com/maps/contrib/102424374601688446633/reviews?hl=es-419,,5,Hace 3 años,Agradables espacios de recreaccion familiar y buena atención del personal en restaurante
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSURZLVAtQm5nRRAB,https://www.google.com/maps/contrib/115236151574399308051/reviews?hl=es-419,,5,Hace 6 años,Hacía como 3 años que no visitaba. Me encantaron las mejoras que han hecho y la comida sigue siendo deliciosa.
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNBM092VGVREAE,https://www.google.com/maps/contrib/116842071102976621365/reviews?hl=es-419,,5,Hace 7 años,"Me encanta! Restaurant El pimentón, la cómoda deliciosa y muy buena atención!! Lo recomiendo!"
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNZeTdqcU5nEAE,https://www.google.com/maps/contrib/113168643271034964072/reviews?hl=es-419,,4,Hace 6 años,"Muy agradable, meseros educados y la comida muy sabrosa. El restaurante El Pimentón atiende a todo publico."
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNRdDduNUZBEAE,https://www.google.com/maps/contrib/100630492699760799626/reviews?hl=es-419,,5,Hace 7 años,"Muy comodo, agradable con amplias instalaciones, un delicioso platillo de carpacio exquisito!"
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNzOTRLZ0xREAE,https://www.google.com/maps/contrib/108954933078652170930/reviews?hl=es-419,,4,Hace 5 años,"Muy bonito lugar, aunque las instalaciones están un poco deterioradas."
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNvdzV5SHhBRRAB,https://www.google.com/maps/contrib/110940441181480365206/reviews?hl=es-419,,5,Hace 6 años,"Celebrar los quince años de mi nieta fue una muy buena experiencia. El servicio, la comida y la atención prestada fueron exelentes!!"
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNwLWVXbndRRRAB,https://www.google.com/maps/contrib/114148691182560040814/reviews?hl=es-419,,5,Hace 2 años,Un lugar muy bonito y divertido Tiene muy buen servicio
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUQtaDRMNnFBRRAB,https://www.google.com/maps/contrib/102422035725031506910/reviews?hl=es-419,,4,Hace 2 años,Buen lugar para comer y con membresía uso de piscinas o campo de fut o tenis
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURHZzR1ME93EAE,https://www.google.com/maps/contrib/101957329100253927050/reviews?hl=es-419,,3,Hace 3 años,"Poca variedad en desayunos, el omelete debería acompañarse de una salsa en m opinión, la atención de meseros buena"
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNOdUlDTkFREAE,https://www.google.com/maps/contrib/114487172187493100206/reviews?hl=es-419,,4,Hace un año,Buena ubicación. Instalaciones amplias y limpias. Variedad de deportes
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUNpMDg3aWFnEAE,https://www.google.com/maps/contrib/102934310199363683692/reviews?hl=es-419,,4,Hace 4 años,"El Restaurante es amplio con todas las medidas de higiene, muy buena comida y buen servicio."
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNPM3Z6LWxnRRAB,https://www.google.com/maps/contrib/117958352567964441705/reviews?hl=es-419,,5,Editado Hace un año,"Excelente comida y atención, la comida exquisita y los eventos lo máximo"
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSUN4alpxM1VnEAE,https://www.google.com/maps/contrib/114963804471653280412/reviews?hl=es-419,,5,Hace 2 años,"La atención del personal y el servicio excelente, muy buena experiencia."
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChdDSUhNMG9nS0VJQ0FnSUNRMHQ2VjZRRRAB,https://www.google.com/maps/contrib/100902563671871800713/reviews?hl=es-419,,4,Hace 7 años,"Ambiente agradable, precios buenos. Hay un grupo en vivo jueves, se puede baila."
club_espaniol,"https://www.google.com/maps/place/Club+Espa%C3%B1ol+-+Guatemala/@14.6349945,-90.6511765,13z/data=!4m10!1m2!2m1!1sclub!3m6!1s0x8589a0387ea8f411:0x7295032c17ead494!8m2!3d14.6349945!4d-90.5749588!15sCgRjbHViWgYiBGNsdWKSAQtzb2NpYWxfY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmRXVXlVbUZuRUFFqgE2EAEqCCIEY2x1YigOMh4QASIaGZv4OPPObOnajxBf3lYlnCMNPox3SI-tcIoyCBACIgRjbHVi4AEA-gEECAAQNQ!16s%2Fg%2F1hf9wpwqp?entry=ttu&g_ep=EgoyMDI1MTAwMS4wIKXMDSoASAFQAw%3D%3D",ChZDSUhNMG9nS0VJQ0FnSURNdU5IYUtBEAE,https://www.google.com/maps/contrib/101159148094890756756/reviews?hl=es-419,,3,Hace 5 años,Ante un robo las cámaras de seguridad no funcionan y no hay manera de identificar la actividad... fuera de ello un buen lugar para fiestas
